time,weekday_power,weekend_power
00:00,7203.7739645297925,6774.984451500514
00:05,7820.792864969953,7345.746037175305
00:10,8336.854527385472,7914.406979291444
00:15,8928.103405503245,8475.427527579217
00:20,9437.53550782097,9046.189113254008
00:25,10201.8489652895,9619.44172757357
00:30,10760.94186686995,9981.403061471685
00:35,11464.092847320793,10567.48261433522
00:40,12007.351366515442,11046.615243367629
00:45,12485.723718768711,11554.61777900698
00:50,12884.784955731335,11942.54901601514
00:55,13400.202802599299,12389.948914475719
01:00,13118.76840621692,12179.32686563048
01:05,12896.42583684793,11896.464986086865
01:10,12455.916798958953,11493.08565352792
01:15,12241.943831708173,11356.729719875686
01:20,11883.773582225369,11091.379399909494
01:25,11590.715705146598,10729.32511718135
01:30,11286.92176880185,10320.722060374788
01:35,10873.38338222935,9912.546568186357
01:40,10450.76197631027,9684.784755083809
01:45,10133.308710105242,9422.2786693165
01:50,9836.266136799715,9170.368750172473
01:55,9480.792952448557,8901.263297473119
02:00,9175.467779125842,8624.963605329536
02:05,8876.354555816019,8434.771709324625
02:10,8433.84446960356,8200.912452972188
02:15,8170.2629043506695,8027.84173145858
02:20,7939.881340847349,7777.5119424250415
02:25,7738.036466478881,7579.456575399696
02:30,7419.904583885891,7393.056991659959
02:35,7171.757191354105,7103.5957451843
02:40,6972.974790941573,7012.48730199008
02:45,6889.783381945396,6957.57313320907
02:50,6641.253180169118,6865.498022182551
02:55,6472.625707970427,6893.68010744728
03:00,6249.900329356946,6721.297207275885
03:05,6049.691094487671,6541.106605382072
03:10,5941.495281658091,6429.270573091431
03:15,5758.825670354628,6236.085724759593
03:20,5666.098831086561,6126.406105325621
03:25,5504.6751328524,5984.64054976571
03:30,5434.220831445682,5880.203244345361
03:35,5386.73508470848,5874.050031797455
03:40,5317.777219439321,5887.862227939733
03:45,5337.283090488205,5860.070527761125
03:50,5281.880152558102,5859.531424546958
03:55,5262.113275206155,5870.332078596303
04:00,5219.02983478061,5856.575651752042
04:05,5164.462117020307,5794.746090016891
04:10,5010.276993591084,5672.053634378888
04:15,4950.41954808871,5575.442620446963
04:20,4904.082229084984,5563.954145055404
04:25,4881.82709164384,5480.039941305413
04:30,4854.073421418176,5553.990030476318
04:35,4894.129188728194,5477.920707980756
04:40,4798.531280126438,5546.275277583929
04:45,4713.025615243107,5456.542477074135
04:50,4603.1071608133125,5413.135373450689
04:55,4688.71722821787,5370.509039999486
05:00,4759.606540129692,5337.5679746372825
05:05,4984.854979672779,5367.478908140547
05:10,5119.882240457202,5397.501380239846
05:15,5257.4673630116395,5425.53474737653
05:20,5426.0600343699225,5416.388582501697
05:25,5510.121464376308,5577.506084473602
05:30,5634.986879761491,5642.19847017364
05:35,5748.716026216,5771.025548593544
05:40,5890.877459284136,5924.149451182973
05:45,6024.356082670387,5888.568639047952
05:50,6137.493614837954,5850.236541544079
05:55,6277.131986976485,5988.544400626919
06:00,6548.143531656561,6270.606920232286
06:05,6731.735365230846,6551.777131069377
06:10,6956.252987125357,6739.477998429516
06:15,7164.066205623858,7143.006049116507
06:20,7320.043572334112,7376.419151084806
06:25,7381.554057755882,7536.346908032342
06:30,7473.811085678435,7692.556711778728
06:35,7644.648411243057,7838.263297731859
06:40,7687.610048727173,8082.161027727405
06:45,7717.938981143056,8147.504055237645
06:50,7930.8157219209725,8235.247750784823
06:55,8074.43879028626,8332.806842783042
07:00,8229.998546911613,8414.006940696192
07:05,8296.485552511778,8436.779404053246
07:10,8435.567111203774,8555.846855320127
07:15,8444.180319204843,8711.313068426281
07:20,8586.828964038696,8789.24136752242
07:25,8504.490175632525,8896.206881119551
07:30,8603.237560291236,8766.264416739303
07:35,8642.179700708188,8643.553371335294
07:40,8770.107590049305,8633.124512606064
07:45,8633.810098589978,8648.21940260274
07:50,8614.199825019869,8569.082768716227
07:55,8467.11407303395,8480.205097442697
08:00,8188.185337160973,8144.585461974741
08:05,7844.196430144573,7730.14521864237
08:10,7366.868103103556,7340.72680035375
08:15,6990.949425012489,7144.511820162974
08:20,6755.939349734857,6802.21845869895
08:25,6471.894890321852,6491.9180845308365
08:30,6151.396550581093,6262.929346871908
08:35,5910.191925710774,5982.744393633123
08:40,5749.481644704983,5771.490292743688
08:45,5658.703652499786,5571.650308181788
08:50,5463.314334027068,5398.523817370164
08:55,5470.222300848127,5266.220452707183
09:00,5437.54431170468,5310.854480887008
09:05,5389.014539755227,5292.785228329411
09:10,5395.783303214653,5324.12757381512
09:15,5389.031940175431,5329.109631104663
09:20,5450.8382327406725,5331.266043961331
09:25,5569.961509458477,5246.366582613034
09:30,5588.666961177968,5308.958324754421
09:35,5525.085825751901,5302.674983844475
09:40,5414.732360817003,5261.145446587611
09:45,5455.2579394725335,5174.219700744687
09:50,5409.407832234524,5064.056747394564
09:55,5337.265690068001,4969.676505383331
10:00,5141.771969074059,4674.526790509909
10:05,4926.493970307965,4334.203944242496
10:10,4734.149725370979,4158.5492452540875
10:15,4555.377808193251,3960.289390802678
10:20,4362.563751910752,3755.0955536311203
10:25,4254.054731517497,3585.8915034467104
10:30,4079.145707625097,3458.5330165412615
10:35,3930.4939178208024,3282.078957614606
10:40,3859.952614313064,3186.9179454311306
10:45,3775.717180104637,3032.1767331992
10:50,3694.4224169107165,3048.944702136394
10:55,3625.116543237474,3022.3985162801714
11:00,3694.213611868266,3065.39664505149
11:05,3703.7142412997473,3171.116644326236
11:10,3714.606904347563,3220.1192675174143
11:15,3779.736677171802,3254.3058472020034
11:20,3767.5737834490815,3376.0316350077073
11:25,3767.3649784066315,3457.3990408149107
11:30,3694.8226265754124,3520.325398744402
11:35,3728.0052279047804,3620.803084005524
11:40,3833.121166358221,3839.753348021343
11:45,3886.9232656295403,3827.893077309669
11:50,3976.5702305214663,3862.711709038454
11:55,4010.48364949941,3860.7597836078494
12:00,4862.042813871689,4646.6793210332835
12:05,5800.917286828534,5591.522768041944
12:10,6682.074565968121,6420.273126344645
12:15,7466.433307511864,7100.212407771252
12:20,8509.118687406837,7788.331186240393
12:25,9461.095676777428,8480.000610016634
12:30,9987.54539005484,9152.373856678898
12:35,10603.207057719075,9821.531073822165
12:40,11240.862856521391,10236.91939522083
12:45,11775.24716141191,10550.603106801991
12:50,12182.886805535192,10980.528625217159
12:55,12607.82246734143,11352.993176908527
13:00,12458.492061149173,11134.098682190726
13:05,12264.146767888706,11065.855651183589
13:10,12069.157659080684,10948.814484411336
13:15,11877.787837675132,10832.070753895176
13:20,11519.513185671101,10522.774227091371
13:25,11197.153000968496,10289.528433017125
13:30,10974.653827817669,10030.907608345018
13:35,10635.41523551701,9864.845228615583
13:40,10451.075183873945,9524.78263907225
13:45,10258.78314019757,9296.01697860539
13:50,9970.371175313318,9041.169876432454
13:55,9866.960478039886,8776.024043892325
14:00,9192.937801010838,8129.47198221206
14:05,8652.741755772124,7678.577207742397
14:10,8031.529354062756,7166.726590539854
14:15,7452.478170508112,6563.395734822976
14:20,6899.2318101162655,6174.311932322459
14:25,6499.805164329354,5832.48331500858
14:30,6106.172858470433,5611.6740743921855
14:35,5836.1705381622,5380.547513642595
14:40,5754.179758160111,5148.3985157626885
14:45,5566.220419114578,5027.620806023278
14:50,5421.100914611732,5021.932337625516
14:55,5346.7837199196865,4943.371986485183
15:00,5178.278050662424,4863.268684766371
15:05,5154.961487588826,4885.6507630373035
15:10,5082.506137858627,4707.969779554268
15:15,5103.856453449154,4792.701933008513
15:20,4942.989568661526,4760.783304776627
15:25,4891.797532420834,4807.480796983091
15:30,4811.581595279572,4683.8588530448
15:35,4684.506326528458,4646.419064309203
15:40,4649.253075194793,4634.68892195957
15:45,4580.277809505431,4526.812509828155
15:50,4576.728123783779,4590.668356057935
15:55,4532.1482472206735,4483.870150354855
16:00,4453.620150839217,4539.081755391956
16:05,4602.880955350658,4481.007326389968
16:10,4602.324141904124,4477.419501550857
16:15,4655.2214193248265,4559.456138934267
16:20,4639.561041141066,4551.146513529693
16:25,4806.987884345669,4586.74591543072
16:30,4858.667132352079,4575.461927465224
16:35,4774.866708648756,4591.226049038107
16:40,4792.423732634772,4684.658212983048
16:45,4921.482649289162,4689.398603314516
16:50,4928.147010227362,4635.581230727846
16:55,5017.167559991938,4690.179373486758
17:00,5022.526889414825,4658.074847594813
17:05,5075.424166835527,4579.979240604624
17:10,5000.202150292865,4469.537440764415
17:15,4995.660640619573,4378.707844060281
17:20,4911.860216916251,4315.967383790848
17:25,4752.889977930879,4332.140480215857
17:30,4689.239240823995,4409.585445395845
17:35,4676.536934074945,4298.883388831556
17:40,4574.518270417848,4377.387970673872
17:45,4491.727071086368,4318.012258051481
17:50,4413.512182268586,4270.032071990619
17:55,4580.208207824614,4230.770486186458
18:00,4583.844895647288,4045.1702623849696
18:05,4605.612821322714,4138.193451477783
18:10,4530.704012343727,4140.033838312353
18:15,4379.45955992901,4161.04027389886
18:20,4365.713227967709,4075.84337629447
18:25,4264.286178597554,4027.2683177214244
18:30,4341.805050607168,3979.883004172747
18:35,4266.844040367568,4007.0612420731654
18:40,4231.190579369207,4019.0516411468793
18:45,4302.619304307358,3953.076561592444
18:50,4272.342573152088,3885.6514802895595
18:55,4235.906093244539,3913.814975788283
19:00,4744.3289711904235,4489.6887471146565
19:05,5613.323356607289,4997.877180414065
19:10,6320.598236646522,5485.5239222771115
19:15,6931.666193376854,5999.307875144253
19:20,7445.204794862766,6454.422526497222
19:25,7944.96226354697,6886.188431746959
19:30,8353.645932882504,7160.387480331891
19:35,8859.04113771286,7441.669229765016
19:40,9471.988339825244,7849.454336867326
19:45,9843.313306982407,8133.747628393384
19:50,10192.01772787414,8417.315919045217
19:55,10565.221940413354,8665.954039372233
20:00,10541.62697061649,8620.29757406209
20:05,10469.17162088629,8652.941203168202
20:10,10315.525910483397,8671.363661279907
20:15,10295.846035232471,8509.669876561824
20:20,10189.651270726372,8556.200060874236
20:25,10044.879774627609,8508.98205521961
20:30,10016.812896838268,8481.394842467065
20:35,9912.810585277895,8354.891484797881
20:40,9747.837201322081,8276.033697401457
20:45,9653.596525496252,8150.366879202532
20:50,9647.889187669281,7891.206951316259
20:55,9526.051445399626,7716.77917688423
21:00,9286.465059608296,7574.270030684089
21:05,9183.228366536905,7434.605118682828
21:10,9127.199013479452,7110.436779074419
21:15,9046.68726919472,7003.192418987201
21:20,8885.054765918107,6824.767844863934
21:25,8632.052656149355,6724.215800538789
21:30,8590.117643457286,6700.123463795327
21:35,8382.165221597152,6590.518203425377
21:40,8258.6744394081,6507.143102889552
21:45,8230.816366661209,6383.725646377325
21:50,8209.1180426666,6329.722376130597
21:55,8035.357446507675,6404.620543367796
22:00,7888.654503766248,6209.9485137554975
22:05,7774.3337430247975,6112.928524971447
22:10,7612.770841429003,6009.848272469518
22:15,7499.876915144294,5940.099470415914
22:20,7470.2091986961705,5893.866722359593
22:25,7282.406463432474,5771.91785736182
22:30,7148.318825339077,5778.126839207744
22:35,7055.4353822891735,5653.445278607124
22:40,6935.389883300548,5676.03184430412
22:45,6901.319860540767,5792.180702308096
22:50,6793.663460737515,5918.888547403343
22:55,6781.987778780513,6036.87779224189
23:00,6634.55401839051,6020.6861060508745
23:05,6676.228024779517,6057.865638062391
23:10,6682.596578574246,6021.6713636491795
23:15,6585.11942459044,5920.096882193718
23:20,6609.410411195472,6013.900841458773
23:25,6684.075614291602,6002.970059047388
23:30,6576.41921448835,5918.981496233372
23:35,6557.0525468011,5978.691824643867
23:40,6528.0808471611435,6039.629077610743
23:45,6536.015438774249,6184.127328773499
23:50,6528.68986186829,6207.847870196847
23:55,6573.687348516294,6237.275469783962
